product url,product title,price,reviews,rating
https://www.daraz.pk/products/the-protein-works-vitamin-d3-180-tabs-i145596059-s1307774118.html?search=1,The Protein Works Vitamin-D3- 180 Tabs,"Rs. 2,099",(2), 4.8
https://www.daraz.pk/products/the-protein-works-whey-protein-80-1-kg-22-lbs-banana-i145724866-s1308038237.html?search=1,The Protein Works Whey Protein 80 - 1 kg (2.2 lbs) - Banana,"Rs. 4,349",(3), 4.4
https://www.daraz.pk/products/no-xplode-60-serv-i187842519-s1376418028.html?search=1,N.O. Xplode (60 Serv),"Rs. 8,600",(27), 4.5
https://www.daraz.pk/products/the-protein-works-green-tea-ultra-90-capsules-i2129990-s10185154.html?search=1,The Protein Works Green Tea Ultra - 90 Capsules,"Rs. 2,499",(1), 4.6
https://www.daraz.pk/products/vitabasic-i183604201-s1366352109.html?search=1,Vitabasic,Rs. 950,(9), 4.3
https://www.daraz.pk/products/the-juggernaut-22-l-black-i124534090-s1282248309.html?search=1,The Juggernaut 2.2 L Black,"Rs. 1,999",(16), 4.7
https://www.daraz.pk/products/pack-of-2-smart-protien-shaker-and-gym-bag-i100684906-s1246057392.html?search=1,Pack of 2 Smart Protien Shaker and Gym Bag,Rs. 699,(3), 4.5
https://www.daraz.pk/products/3tt-baliay-slimming-gel-for-belly-fat-burning-i107190298-s1255550977.html?search=1,3tT Baliay Slimming Gel for Belly Fat Burning,"Rs. 1,000",(1), 4.6
https://www.daraz.pk/products/the-protein-works-total-mass-matrix-2-kg-44-lbs-chocolate-silk-i124538029-s1282248213.html?search=1,The Protein Works Total Mass Matrix - M2 kg (4.4 lbs) - Chocolate Silk,"Rs. 5,299",(95), 4.6
https://www.daraz.pk/products/the-protein-works-thermopro-fat-burner-for-weight-loss-45-caps-i2130005-s10185169.html?search=1,The Protein Works Thermopro - Fat Burner for Weight Loss - 45 Caps,"Rs. 1,899",(53), 4.8
https://www.daraz.pk/products/the-protein-works-whey-protein-80-2-kg-44-lbs-chocolate-silk-i2129994-s10185158.html?search=1,The Protein Works Whey Protein 80 - 2 kg (4.4 lbs) - Chocolate Silk,"Rs. 7,449",(304), 4.9
https://www.daraz.pk/products/d-aspartic-acid-100-g-i143082422-s1303894881.html?search=1,D Aspartic Acid 100 g,"Rs. 1,899",(15), 5.0
https://www.daraz.pk/products/the-protein-works-creatine-monohydrate-500g-unflavoured-i2129997-s10185161.html?search=1,The Protein Works Creatine Monohydrate - 500g - Unflavoured,"Rs. 1,849",(322), 4.4
https://www.daraz.pk/products/the-protein-works-micellar-casein-2-kg-44-lbs-chocolate-silk-i3230435-s12616067.html?search=1,Micellar Casein - 2 kg (4.4 lbs) - Chocolate Silk,"Rs. 7,599",(17), 4.8
https://www.daraz.pk/products/the-protein-works-247-super-multivitamin-90-caps-45-servings-i1473187-s9231566.html?search=1,The Protein Works 24/7 Super Multivitamin - 90 caps - 45 Servings,"Rs. 2,299",(35), 4.9
